0.0988772,-0.124985,-1.88684,0.00152261,0.999725,-0.0197365,-0.0125403,0.0997505,0.217287,-1.87331,0.00145754,0.999761,-0.0197414,-0.00924426,0.100294,0.545197,-1.84192,0.00296835,0.997892,-0.0645682,-0.00582216,0.0940149,0.701601,-1.84161,0,0,0,0,-0.112966,0.4325,-1.86322,0.758701,-0.64968,0.0143652,0.0456319,-0.224967,0.263537,-1.88495,-0.169181,0.105661,0.941147,0.272865,-0.400011,0.339819,-1.81122,-0.519105,0.586961,0.210214,0.584651,-0.501012,0.337972,-1.81155,0.564556,-0.555735,-0.43637,-0.426634,0.303985,0.418392,-1.85919,0.781785,0.6219,-0.0228075,0.0391329,0.485335,0.334163,-1.87199,0.0705633,0.0827238,0.839767,-0.531949,0.707027,0.304256,-1.87162,-0.215016,-0.189012,0.721536,-0.630419,0.805955,0.284519,-1.87112,-0.220153,-0.183633,0.741186,-0.607004,0.00123407,-0.12004,-1.84906,-0.675959,0.713704,-0.139603,0.119236,-0.0156497,-0.521783,-1.88841,-0.697865,0.0495031,0.714261,-0.0191131,-0.0246029,-0.858317,-1.89986,0.708546,-0.0214211,-0.705335,0.00267675,-0.0249387,-0.897869,-1.75772,0,0,0,0,0.192239,-0.124233,-1.84442,0.685839,0.696139,-0.161126,-0.13804,0.223313,-0.51046,-1.88514,0.715912,0.0651553,0.695076,0.00973529,0.25577,-0.851725,-1.93383,0.706841,0.0831015,0.702271,0.0169029,0.262438,-0.932638,-1.8671,0,0,0,0
0.0990729,-0.124614,-1.88697,0.00163289,0.999734,-0.0195092,-0.0121857,0.100028,0.217622,-1.87359,0.00157945,0.999764,-0.0195136,-0.00944782,0.100738,0.545443,-1.84312,0.0029184,0.998009,-0.0626619,-0.00661767,0.0952531,0.701916,-1.84307,0,0,0,0,-0.11169,0.431944,-1.86497,0.760201,-0.647924,0.012099,0.0462937,-0.224948,0.262564,-1.88601,-0.168396,0.103879,0.940789,0.275259,-0.401363,0.338334,-1.81263,-0.519876,0.586193,0.21311,0.583687,-0.502074,0.336493,-1.81296,0.564519,-0.5557,-0.436416,-0.426682,0.304427,0.418243,-1.86023,0.782469,0.621098,-0.0218399,0.0387601,0.485846,0.332243,-1.87384,0.0721994,0.0854822,0.841707,-0.528213,0.737639,0.303498,-1.87227,-0.202031,-0.184286,0.718259,-0.639786,0.841199,0.281099,-1.87391,-0.218859,-0.166995,0.746853,-0.605329,0.0014075,-0.119878,-1.84914,-0.676674,0.712981,-0.139725,0.119358,-0.0158541,-0.521806,-1.88831,-0.698125,0.0496396,0.71401,-0.0186299,-0.0247104,-0.858659,-1.89977,0.708053,-0.0213066,-0.705832,0.00276639,-0.0252369,-0.898299,-1.75736,0,0,0,0,0.192441,-0.123652,-1.84462,0.685222,0.696863,-0.160557,-0.138111,0.22484,-0.510112,-1.88311,0.715706,0.0643629,0.695399,0.00646897,0.255231,-0.852789,-1.93301,0.698253,0.08213,0.710865,0.0191803,0.263328,-0.934067,-1.86723,0,0,0,0
0.0992042,-0.124286,-1.88707,0.00163941,0.999743,-0.0192329,-0.0119327,0.10017,0.217975,-1.87389,0.00158867,0.99977,-0.0192371,-0.00929548,0.100844,0.545791,-1.84422,0.00250837,0.99811,-0.0610465,-0.00659595,0.0965962,0.702602,-1.84459,0,0,0,0,-0.110591,0.431803,-1.8659,0.761196,-0.646804,0.0111122,0.0458404,-0.224866,0.262063,-1.88671,-0.168043,0.103264,0.940424,0.276948,-0.402363,0.337505,-1.81338,-0.520553,0.585472,0.214965,0.583127,-0.502849,0.335668,-1.81371,0.56451,-0.555691,-0.436426,-0.426695,0.304708,0.418304,-1.8612,0.782903,0.620612,-0.0208374,0.0383375,0.486248,0.330659,-1.87504,0.0746654,0.0870696,0.843386,-0.524923,0.739804,0.301455,-1.87281,-0.232105,-0.212478,0.709462,-0.63059,0.844968,0.278634,-1.87494,-0.252333,-0.19139,0.736439,-0.597792,0.00154401,-0.119717,-1.84922,-0.677253,0.71239,-0.139761,0.11956,-0.0163067,-0.521737,-1.88784,-0.698332,0.0496504,0.713832,-0.0176434,-0.0247445,-0.858742,-1.89967,0.707958,-0.0212442,-0.705926,0.00358808,-0.0252618,-0.89847,-1.757,0,0,0,0,0.19255,-0.123178,-1.84478,0.684797,0.697349,-0.160139,-0.138252,0.226268,-0.509698,-1.88042,0.715552,0.0630381,0.695705,0.00264199,0.254944,-0.853634,-1.93206,0.692593,0.082041,0.716311,0.0219648,0.263858,-0.935394,-1.86747,0,0,0,0
0.0993196,-0.123998,-1.88726,0.00191868,0.999755,-0.018697,-0.0117043,0.100485,0.21851,-1.87443,0.00186996,0.999782,-0.018702,-0.00909936,0.101396,0.546533,-1.84574,0.00252039,0.998214,-0.059329,-0.00646692,0.0976118,0.702749,-1.84594,0,0,0,0,-0.109475,0.431352,-1.86711,0.763085,-0.64466,0.0101569,0.0448494,-0.225739,0.26254,-1.88841,-0.169266,0.105818,0.938579,0.281462,-0.404291,0.336471,-1.81471,-0.523256,0.582168,0.217898,0.582927,-0.504488,0.334639,-1.81504,0.564581,-0.555758,-0.436334,-0.426608,0.305107,0.418321,-1.86248,0.783983,0.619335,-0.0197283,0.0374867,0.486038,0.328714,-1.87762,0.0872358,0.0978108,0.844792,-0.518796,0.740753,0.298854,-1.87342,-0.231678,-0.216497,0.710305,-0.628428,0.846065,0.275355,-1.87593,-0.255853,-0.19093,0.737156,-0.595556,0.00166884,-0.119546,-1.84937,-0.677684,0.711938,-0.139685,0.119906,-0.0167711,-0.522328,-1.887,-0.698515,0.0491908,0.713718,-0.0162426,-0.0250567,-0.859103,-1.89949,0.707958,-0.021786,-0.705905,0.00444015,-0.0255494,-0.898822,-1.75669,0,0,0,0,0.192648,-0.122815,-1.84501,0.684662,0.697539,-0.15957,-0.138619,0.227338,-0.509053,-1.87728,0.715405,0.0609794,0.696043,-0.00136259,0.254671,-0.854406,-1.93112,0.685491,0.0828483,0.722933,0.0246373,0.264713,-0.936531,-1.86806,0,0,0,0
0.0994772,-0.123777,-1.88754,0.0023623,0.99976,-0.0182204,-0.0119439,0.100947,0.218766,-1.87503,0.00231105,0.99979,-0.018227,-0.00913257,0.102259,0.546649,-1.84708,0.00285171,0.998282,-0.058184,-0.00632493,0.0987148,0.703055,-1.84723,0,0,0,0,-0.108497,0.431005,-1.86821,0.763916,-0.64374,0.00945316,0.0440555,-0.225701,0.262392,-1.8898,-0.169666,0.106993,0.937827,0.283277,-0.405118,0.335343,-1.81599,-0.524924,0.58018,0.220169,0.582557,-0.505074,0.333516,-1.81631,0.564611,-0.555787,-0.436295,-0.426571,0.305422,0.418333,-1.86365,0.784407,0.618864,-0.0188349,0.0368564,0.486196,0.327312,-1.87872,0.0908596,0.0992455,0.846158,-0.515666,0.741999,0.29659,-1.87342,-0.265249,-0.248116,0.699466,-0.615491,0.846328,0.272205,-1.87571,-0.292379,-0.219206,0.726836,-0.581527,0.00188809,-0.119378,-1.8497,-0.677911,0.711757,-0.139436,0.119987,-0.0174306,-0.522573,-1.88567,-0.698373,0.0484498,0.713955,-0.0140079,-0.0259894,-0.86363,-1.89807,-0.539012,0.0220609,0.842009,0.000764973,-0.0577687,-0.941411,-1.83612,0,0,0,0,0.19275,-0.122591,-1.84524,0.684703,0.69742,-0.159353,-0.139261,0.227873,-0.508608,-1.87437,0.71557,0.0586172,0.696062,-0.00464724,0.254335,-0.854739,-1.93006,0.679885,0.0838941,0.728016,0.0266546,0.265271,-0.937177,-1.86833,0,0,0,0
0.0996285,-0.123604,-1.88777,0.00265289,0.999765,-0.0177789,-0.0120939,0.101299,0.21893,-1.87556,0.00259776,0.999798,-0.017787,-0.00899467,0.102809,0.546651,-1.84821,0.00291282,0.998337,-0.0572684,-0.00592267,0.0996124,0.703407,-1.84825,0,0,0,0,-0.107686,0.430791,-1.869,0.764397,-0.643231,0.00912926,0.0432157,-0.225884,0.26239,-1.89065,-0.170034,0.10761,0.937067,0.285332,-0.405834,0.335036,-1.81667,-0.525616,0.579355,0.220979,0.582447,-0.505594,0.333213,-1.81699,0.564631,-0.555807,-0.436268,-0.426545,0.30568,0.418418,-1.86475,0.784484,0.618814,-0.0179031,0.0365195,0.486248,0.325958,-1.87975,0.093754,0.100191,0.84763,-0.512538,0.743875,0.293645,-1.87363,-0.31891,-0.295568,0.678606,-0.591971,0.846954,0.268877,-1.87557,-0.348127,-0.263888,0.703989,-0.559974,0.00205758,-0.119278,-1.84997,-0.678213,0.711505,-0.139181,0.120069,-0.0181799,-0.523997,-1.88352,-0.698312,0.0469473,0.714166,-0.0110595,-0.0261062,-0.863681,-1.89784,-0.53486,0.0240332,0.844597,-0.0014217,-0.0589197,-0.94108,-1.83544,0,0,0,0,0.192885,-0.122383,-1.84544,0.684642,0.697445,-0.159071,-0.139754,0.228613,-0.511442,-1.87221,0.715656,0.0566152,0.696116,-0.00732594,0.253945,-0.855987,-1.92897,0.674539,0.0844829,0.732839,0.0283955,0.265665,-0.938745,-1.86867,0,0,0,0
0.0996884,-0.123419,-1.88808,0.00309633,0.99977,-0.0170189,-0.0127169,0.101662,0.21915,-1.87639,0.00303741,0.999808,-0.0170295,-0.00925658,0.103546,0.546747,-1.84995,0.00331263,0.998418,-0.0558178,-0.00584431,0.100895,0.703544,-1.85005,0,0,0,0,-0.106525,0.430558,-1.87041,0.76509,-0.642483,0.0082609,0.0422408,-0.22576,0.262454,-1.89208,-0.170213,0.108118,0.93628,0.287608,-0.406711,0.333765,-1.81823,-0.527571,0.577081,0.224238,0.58169,-0.506298,0.331945,-1.81856,0.564643,-0.555819,-0.436251,-0.42653,0.306343,0.418321,-1.86621,0.784851,0.618428,-0.0169504,0.0356174,0.486548,0.324297,-1.88129,0.101441,0.104349,0.848744,-0.508384,0.73256,0.289001,-1.87464,-0.275463,-0.255168,0.703636,-0.603246,0.837737,0.266736,-1.8769,-0.298191,-0.229153,0.717363,-0.586482,0.00214921,-0.119099,-1.85042,-0.678376,0.711491,-0.138448,0.120074,-0.0186844,-0.52441,-1.88259,-0.697877,0.0461931,0.714666,-0.00930564,-0.0263254,-0.865074,-1.89733,-0.527589,0.0242813,0.849151,-0.00189479,-0.0606853,-0.941852,-1.8345,0,0,0,0,0.192922,-0.122233,-1.84565,0.684819,0.697126,-0.158863,-0.140714,0.228987,-0.511632,-1.87118,0.716087,0.0557945,0.695723,-0.00871048,0.253788,-0.856155,-1.92846,0.721926,0.082346,0.68616,0.0350236,0.248275,-0.896244,-1.78545,0,0,0,0
0.0996851,-0.123259,-1.88834,0.00346554,0.999773,-0.0163624,-0.0132236,0.101912,0.219261,-1.87709,0.00340884,0.999812,-0.0163743,-0.00976031,0.104105,0.546637,-1.85139,0.00369925,0.998477,-0.054679,-0.00636288,0.101833,0.703634,-1.85162,0,0,0,0,-0.105719,0.430601,-1.87158,0.76505,-0.642596,0.00747713,0.0413895,-0.232791,0.268879,-1.89769,-0.0432708,0.0815646,0.942419,0.321437,-0.508625,0.298276,-1.88408,-0.549319,0.589273,0.381215,0.45352,-0.609458,0.306643,-1.87838,-0.557889,0.5815,0.384027,0.450711,0.306706,0.418133,-1.86695,0.785114,0.618179,-0.0169748,0.034086,0.486789,0.322443,-1.88252,0.105095,0.107137,0.85023,-0.504564,0.732619,0.286963,-1.87506,-0.295238,-0.273877,0.695863,-0.594644,0.837047,0.264122,-1.87662,-0.318244,-0.247558,0.711019,-0.576097,0.00212539,-0.118919,-1.85078,-0.678439,0.711567,-0.137762,0.120059,-0.0188233,-0.524393,-1.88201,-0.697514,0.0454634,0.715078,-0.00837599,-0.0266314,-0.865982,-1.89683,-0.526536,0.0244349,0.8498,-0.00170682,-0.0612412,-0.942938,-1.834,0,0,0,0,0.192938,-0.122125,-1.84581,0.685055,0.696796,-0.158635,-0.141456,0.229142,-0.512702,-1.87073,0.716444,0.0552142,0.695394,-0.00934463,0.253778,-0.856312,-1.92787,0.72214,0.0822554,0.685938,0.0351712,0.248153,-0.896487,-1.78457,0,0,0,0
0.0997616,-0.123139,-1.88861,0.00379998,0.999784,-0.0158689,-0.012909,0.102225,0.219331,-1.87771,0.00374905,0.99982,-0.015881,-0.00970144,0.104613,0.546559,-1.8524,0.00387657,0.998504,-0.0541488,-0.00658453,0.102843,0.703753,-1.85334,0,0,0,0,-0.105249,0.430663,-1.87236,0.764901,-0.642818,0.00720811,0.0407242,-0.287999,0.338378,-1.88043,-0.0472584,0.0521545,0.85028,0.521604,-0.557558,0.323094,-1.87549,0.528316,-0.490492,-0.499182,-0.480747,-0.673719,0.306808,-1.87952,0.535585,-0.48153,-0.531536,-0.445811,0.307066,0.417854,-1.86756,0.785505,0.617732,-0.0170318,0.0331501,0.472453,0.273211,-1.90575,0.122325,0.14848,0.89963,-0.391989,0.715134,0.263181,-1.88251,-0.268689,-0.317952,0.669597,-0.615104,0.814556,0.262675,-1.87408,-0.267621,-0.320504,0.65644,-0.628286,0.00218937,-0.118815,-1.851,-0.678513,0.711443,-0.137695,0.12045,-0.0189358,-0.524198,-1.88133,-0.697739,0.0448338,0.714909,-0.00746132,-0.0266727,-0.866847,-1.89643,-0.523831,0.0246505,0.851463,-0.00192229,-0.061653,-0.944003,-1.83393,0,0,0,0,0.193029,-0.122019,-1.84615,0.685243,0.696706,-0.158044,-0.141647,0.229178,-0.512077,-1.86997,0.716217,0.0542679,0.695687,-0.0103308,0.253681,-0.856172,-1.9272,0.722185,0.0820859,0.685902,0.0353469,0.248017,-0.896442,-1.78364,0,0,0,0
0.0999687,-0.123059,-1.88895,0.00436529,0.999794,-0.015283,-0.012631,0.102827,0.219406,-1.87844,0.00432072,0.999826,-0.0152956,-0.0097161,0.105562,0.546569,-1.85355,0.00428187,0.998531,-0.0535759,-0.00692572,0.104352,0.703901,-1.85499,0,0,0,0,-0.104409,0.430806,-1.8733,0.764718,-0.64308,0.00683366,0.0400876,-0.284276,0.339024,-1.88173,-0.0561934,0.0587947,0.850826,0.519115,-0.55426,0.323206,-1.87481,0.541065,-0.498379,-0.486296,-0.471576,-0.667867,0.304823,-1.8809,0.547624,-0.489683,-0.52902,-0.424803,0.30733,0.417469,-1.86824,0.786312,0.616756,-0.0171649,0.0321069,0.482093,0.319682,-1.88489,0.111333,0.112773,0.854937,-0.493934,0.731174,0.283993,-1.87556,-0.341288,-0.31757,0.674085,-0.572959,0.831492,0.260166,-1.87588,-0.366983,-0.288293,0.693444,-0.54895,0.00239699,-0.118755,-1.85129,-0.678605,0.711306,-0.137619,0.120829,-0.0191382,-0.524249,-1.88096,-0.697926,0.0445914,0.71475,-0.00654082,-0.0268924,-0.868125,-1.89617,-0.522755,0.0247242,0.852122,-0.00195257,-0.0621994,-0.945302,-1.83345,0,0,0,0,0.19323,-0.121943,-1.84654,0.68541,0.696619,-0.157371,-0.142017,0.229329,-0.512177,-1.86977,0.716032,0.0536727,0.695916,-0.0108409,0.253662,-0.856248,-1.92686,0.722306,0.0817791,0.685809,0.0353915,0.247933,-0.896595,-1.78307,0,0,0,0
0.10016,-0.122965,-1.88938,0.00454534,0.999807,-0.0145495,-0.0123854,0.103151,0.219591,-1.87937,0.00450332,0.999839,-0.0145625,-0.0094987,0.105876,0.546839,-1.85505,0.00412347,0.99858,-0.0526847,-0.00675409,0.105549,0.704097,-1.85622,0,0,0,0,-0.103772,0.430879,-1.87419,0.765056,-0.64276,0.00691493,0.0387381,-0.281287,0.339798,-1.88202,-0.0557388,0.0569804,0.851453,0.518339,-0.547917,0.323211,-1.87494,0.537226,-0.492395,-0.492364,-0.475934,-0.662074,0.303583,-1.88181,0.543095,-0.484237,-0.538168,-0.425368,0.307988,0.417043,-1.86931,0.78717,0.615724,-0.0169566,0.0309908,0.480901,0.31949,-1.88526,0.109541,0.109828,0.856094,-0.492993,0.729882,0.282774,-1.87594,-0.311916,-0.291392,0.689639,-0.584977,0.831152,0.259372,-1.87695,-0.337081,-0.26247,0.706364,-0.56439,0.00259668,-0.118663,-1.85168,-0.678669,0.711198,-0.137345,0.121419,-0.0191526,-0.524208,-1.88089,-0.698101,0.0443645,0.714599,-0.00596625,-0.026892,-0.868338,-1.89608,-0.526549,0.0246631,0.849785,-0.00206552,-0.0616555,-0.945822,-1.83298,0,0,0,0,0.193409,-0.121874,-1.84702,0.68564,0.696455,-0.156756,-0.142393,0.229396,-0.511913,-1.86956,0.715855,0.0529867,0.696142,-0.0113932,0.253656,-0.856295,-1.9267,0.722122,0.0816894,0.686009,0.0354598,0.247992,-0.896702,-1.78268,0,0,0,0
0.100329,-0.122934,-1.88983,0.00491369,0.999815,-0.0140277,-0.0122067,0.10358,0.219705,-1.88017,0.00487076,0.999848,-0.0140426,-0.00914875,0.106499,0.547041,-1.85617,0.00431095,0.998607,-0.0522128,-0.00625199,0.106524,0.704413,-1.85721,0,0,0,0,-0.103272,0.430817,-1.87453,0.765392,-0.642444,0.00767061,0.0371791,-0.279356,0.342136,-1.8833,-0.0627599,0.064666,0.848964,0.52071,-0.542863,0.322004,-1.87638,0.53918,-0.4873,-0.497355,-0.473774,-0.656175,0.302738,-1.88224,0.543307,-0.481651,-0.537138,-0.429316,0.308565,0.416876,-1.87008,0.787669,0.615132,-0.0169078,0.030063,0.479613,0.318935,-1.88572,0.108481,0.108139,0.857849,-0.490544,0.728709,0.281031,-1.87642,-0.309199,-0.287766,0.692504,-0.584828,0.829928,0.25858,-1.87733,-0.331975,-0.261305,0.705733,-0.56873,0.00278086,-0.118649,-1.8521,-0.678749,0.711082,-0.137229,0.121778,-0.0192001,-0.524554,-1.88074,-0.698222,0.0440335,0.714506,-0.00528371,-0.0269014,-0.868524,-1.896,-0.524577,0.0247331,0.851001,-0.00210745,-0.0622083,-0.945901,-1.83258,0,0,0,0,0.193561,-0.121847,-1.8475,0.685767,0.69637,-0.156253,-0.142748,0.229649,-0.512261,-1.86962,0.715733,0.0526474,0.696286,-0.0118723,0.253504,-0.856373,-1.92626,0.721817,0.0808787,0.686433,0.0353393,0.247965,-0.896846,-1.78204,0,0,0,0
0.100657,-0.122901,-1.89032,0.00522203,0.999825,-0.0133813,-0.011969,0.104128,0.219851,-1.8811,0.00517969,0.999858,-0.0133977,-0.00880753,0.107157,0.547313,-1.85754,0.00436681,0.998646,-0.051511,-0.005825,0.107437,0.704456,-1.85807,0,0,0,0,-0.102436,0.430578,-1.87492,0.766152,-0.641639,0.00853668,0.035196,-0.276573,0.342416,-1.88358,-0.0629853,0.0646335,0.849503,0.519808,-0.537426,0.322168,-1.87663,0.5472,-0.49415,-0.489134,-0.465979,-0.650853,0.302659,-1.88393,0.549189,-0.4908,-0.531957,-0.417765,0.308924,0.416873,-1.87081,0.788114,0.614627,-0.0170875,0.028584,0.478753,0.318818,-1.88632,0.108875,0.107898,0.858706,-0.489008,0.727851,0.280541,-1.87675,-0.324138,-0.300571,0.686163,-0.57773,0.831344,0.25913,-1.87839,-0.347045,-0.273599,0.693429,-0.569087,0.00308419,-0.118605,-1.85254,-0.678767,0.711032,-0.136991,0.122236,-0.0192331,-0.524579,-1.88069,-0.698387,0.0438745,0.71436,-0.00456658,-0.0268456,-0.868684,-1.89599,-0.525241,0.0247123,0.850591,-0.00227173,-0.062171,-0.946139,-1.83225,0,0,0,0,0.193906,-0.121846,-1.84803,0.686024,0.696192,-0.15563,-0.143063,0.229826,-0.512019,-1.86951,0.715565,0.0519583,0.696502,-0.0123329,0.253476,-0.856484,-1.9262,0.721544,0.0806481,0.686737,0.0355259,0.248033,-0.897007,-1.78179,0,0,0,0
0.100864,-0.122793,-1.89078,0.00544528,0.999823,-0.0131617,-0.0122585,0.104487,0.219906,-1.88171,0.00539679,0.999862,-0.0131817,-0.00857784,0.107593,0.547283,-1.85824,0.00439528,0.998654,-0.0514299,-0.00508521,0.108333,0.70439,-1.85956,0,0,0,0,-0.102112,0.430628,-1.87539,0.766034,-0.641796,0.00886765,0.0348037,-0.274465,0.342928,-1.88379,-0.0624313,0.0636436,0.850084,0.519047,-0.532851,0.322383,-1.87688,0.547659,-0.493587,-0.489577,-0.465571,-0.646333,0.303692,-1.88517,0.545601,-0.495007,-0.532322,-0.417038,0.30946,0.416945,-1.87189,0.787972,0.614806,-0.0162697,0.0291501,0.477912,0.319124,-1.88693,0.105489,0.1047,0.859776,-0.488565,0.72722,0.280422,-1.87776,-0.328044,-0.302446,0.684862,-0.576087,0.828315,0.26091,-1.88042,-0.35122,-0.274947,0.686562,-0.574179,0.00327421,-0.118477,-1.85306,-0.678753,0.71112,-0.1367,0.122132,-0.019239,-0.524581,-1.88069,-0.698179,0.0435786,0.714585,-0.00393692,-0.0268192,-0.869023,-1.89606,-0.520837,0.0247528,0.853294,-0.00222918,-0.0629735,-0.94634,-1.83238,0,0,0,0,0.194125,-0.121777,-1.84844,0.686169,0.695986,-0.15561,-0.143392,0.230093,-0.512307,-1.86965,0.715768,0.0517255,0.696306,-0.0125898,0.25345,-0.856536,-1.9261,0.72112,0.0801864,0.687237,0.0355327,0.248182,-0.89713,-1.78153,0,0,0,0
0.101094,-0.122598,-1.89137,0.00568049,0.99982,-0.0129801,-0.0126417,0.104875,0.22007,-1.88242,0.00562647,0.999864,-0.0130036,-0.00848428,0.108071,0.547391,-1.85901,0.00445912,0.99866,-0.0513671,-0.00452367,0.108923,0.704546,-1.86068,0,0,0,0,-0.101737,0.430727,-1.8758,0.766042,-0.641814,0.00939305,0.0341683,-0.225464,0.283117,-1.90233,-0.0666677,0.0966625,0.935502,0.333239,-0.485601,0.299702,-1.88235,0.524505,-0.521404,-0.439517,-0.509761,-0.585203,0.302078,-1.88423,-0.512753,0.534199,0.474512,0.475978,0.310209,0.416966,-1.87279,0.788018,0.614752,-0.0159113,0.0292364,0.478784,0.319211,-1.88764,0.103921,0.103312,0.859825,-0.489109,0.728195,0.280687,-1.87865,-0.313629,-0.290114,0.691313,-0.582715,0.833109,0.26377,-1.88205,-0.334182,-0.265624,0.684015,-0.591515,0.00355378,-0.118239,-1.85372,-0.678638,0.711291,-0.136455,0.12205,-0.0192754,-0.524357,-1.88066,-0.697906,0.0432467,0.714876,-0.00305118,-0.026777,-0.869074,-1.89601,-0.519486,0.024656,0.85412,-0.00227242,-0.0632559,-0.946372,-1.83218,0,0,0,0,0.194304,-0.121646,-1.84896,0.68636,0.695674,-0.155763,-0.143825,0.230245,-0.512473,-1.86976,0.716034,0.0513024,0.696058,-0.0129148,0.253438,-0.856937,-1.9261,0.720785,0.0798788,0.687624,0.0355196,0.248307,-0.897593,-1.78138,0,0,0,0
0.101295,-0.122488,-1.89182,0.00584431,0.999817,-0.0128488,-0.0129072,0.105187,0.220172,-1.88296,0.00578891,0.999863,-0.0128738,-0.00860076,0.108438,0.547471,-1.8596,0.00450721,0.998662,-0.0513188,-0.00449867,0.109422,0.704491,-1.8613,0,0,0,0,-0.101174,0.430647,-1.87622,0.76634,-0.641472,0.00957986,0.0338345,-0.224368,0.280947,-1.90171,-0.0652089,0.0924822,0.937299,0.329644,-0.485611,0.299807,-1.8811,-0.522743,0.523048,0.436863,0.512164,-0.585223,0.301979,-1.88326,-0.51258,0.534309,0.475777,0.474776,0.310608,0.417034,-1.87322,0.788026,0.614752,-0.0160572,0.0289176,0.479764,0.322843,-1.88945,0.103024,0.108545,0.855443,-0.495804,0.730306,0.287205,-1.88219,-0.318733,-0.293717,0.684684,-0.585958,0.831635,0.268216,-1.88361,-0.337445,-0.272005,0.691534,-0.577862,0.00379856,-0.118165,-1.85422,-0.678782,0.711193,-0.136326,0.121964,-0.0193269,-0.524256,-1.88064,-0.697717,0.0430471,0.715075,-0.00233165,-0.0267884,-0.869134,-1.89601,-0.508945,0.0246592,0.860443,-0.00202895,-0.0649406,-0.94613,-1.83296,0,0,0,0,0.194461,-0.121522,-1.84935,0.686292,0.695651,-0.155834,-0.144181,0.230386,-0.512229,-1.86979,0.716215,0.0509825,0.695889,-0.0132283,0.253489,-0.856944,-1.926,0.720774,0.079613,0.68767,0.0354553,0.248361,-0.897663,-1.78115,0,0,0,0
0.101521,-0.122455,-1.89208,0.00604684,0.999819,-0.0124142,-0.0130583,0.105556,0.220262,-1.88351,0.00599323,0.999866,-0.0124401,-0.0087449,0.108905,0.547628,-1.86051,0.00463397,0.998692,-0.0507155,-0.00464383,0.109765,0.704533,-1.86184,0,0,0,0,-0.100988,0.430592,-1.87659,0.766559,-0.641268,0.00984188,0.0326533,-0.223915,0.279358,-1.90172,-0.0645381,0.0906277,0.938427,0.327073,-0.486186,0.300079,-1.88058,-0.521304,0.524356,0.434728,0.514106,-0.585808,0.302133,-1.8829,-0.512487,0.534366,0.476502,0.474085,0.310951,0.417062,-1.87345,0.788216,0.614561,-0.016528,0.0275173,0.480042,0.323806,-1.88913,0.0911898,0.100492,0.85578,-0.499226,0.73963,0.291809,-1.88285,-0.275127,-0.258145,0.696747,-0.61009,0.844363,0.272969,-1.88633,-0.299455,-0.230656,0.70626,-0.5986,0.0040627,-0.118126,-1.85451,-0.678811,0.711185,-0.136051,0.122156,-0.0193427,-0.524304,-1.88066,-0.697604,0.0430407,0.715187,-0.0018464,-0.0269109,-0.869491,-1.89599,-0.507367,0.0246791,0.861375,-0.00182544,-0.0658655,-0.946013,-1.83206,0,0,0,0,0.194646,-0.121504,-1.84958,0.686386,0.6955,-0.155658,-0.144652,0.230501,-0.511746,-1.86963,0.71632,0.05064,0.695801,-0.0135278,0.253512,-0.85693,-1.92593,0.720829,0.0794871,0.68762,0.0355866,0.248347,-0.897686,-1.78094,0,0,0,0
0.101686,-0.12233,-1.89236,0.00622659,0.999818,-0.0122413,-0.0132093,0.105843,0.220361,-1.88391,0.00617123,0.999868,-0.0122693,-0.00869297,0.109287,0.547678,-1.861,0.00474747,0.998699,-0.0505843,-0.00439559,0.109894,0.704559,-1.86208,0,0,0,0,-0.100889,0.430635,-1.87704,0.766518,-0.641324,0.00981541,0.0325336,-0.223431,0.277909,-1.90194,-0.0639045,0.089189,0.939566,0.32431,-0.486665,0.30017,-1.88038,-0.52011,0.525463,0.433003,0.515639,-0.586296,0.302145,-1.88282,-0.512415,0.534412,0.476997,0.473611,0.311936,0.417065,-1.87411,0.788084,0.614732,-0.0161242,0.0277152,0.48404,0.327878,-1.88944,0.0830538,0.0963584,0.849963,-0.511253,0.745631,0.306061,-1.88352,-0.407021,-0.387172,0.61309,-0.555475,0.844258,0.28977,-1.88804,-0.441105,-0.349735,0.621953,-0.544322,0.00426838,-0.118028,-1.85482,-0.678919,0.711097,-0.135961,0.122166,-0.0192436,-0.524351,-1.88059,-0.697493,0.0427815,0.715311,-0.00141638,-0.0272301,-0.870331,-1.89584,-0.501856,0.0248343,0.864594,-0.00108219,-0.0678654,-0.945942,-1.83099,0,0,0,0,0.194768,-0.121368,-1.84984,0.686351,0.695474,-0.155634,-0.144968,0.230714,-0.51124,-1.86949,0.716418,0.050419,0.695706,-0.0139808,0.253585,-0.856988,-1.92583,0.720662,0.079275,0.687813,0.0357026,0.248479,-0.897794,-1.78073,0,0,0,0
