-0.314765,-0.00499565,-2.06287,-0.0254533,-0.0254533,-0.0436274,0.111566,-0.328508,0.330227,-2.03178,-0.0247458,-0.0247458,-0.0812549,0.112088,-0.340023,0.650971,-1.98823,0,0,0,0,-0.317347,0.798786,-1.96822,0,0,0,0,-0.509427,0.523995,-1.96874,0.832312,0.832312,-0.534056,-0.0406017,-0.595198,0.232295,-1.99466,-0.678607,-0.678607,0.722443,0.126924,-0.628211,-0.00984178,-1.93758,-0.683078,-0.683078,0.721206,0.101497,-0.631061,-0.0483652,-1.92898,-0.683078,-0.683078,0.721206,0.101497,-0.14899,0.52754,-2.05365,0.70724,0.70724,0.690318,-0.0550356,-0.0693943,0.253795,-2.0877,0.496987,0.496987,0.851636,-0.165242,-0.00374558,0.0163811,-2.03769,0.498416,0.498416,0.842154,-0.195233,0.015427,-0.0501139,-2.01558,0.498416,0.498416,0.842154,-0.195233,-0.392063,-0.00559661,-2.00454,0.777402,0.777402,-0.615169,0.0973313,-0.399484,-0.42624,-2.11762,0.762309,0.762309,-0.643518,-0.0316904,-0.445499,-0.765497,-2.12812,0,0,0,0,-0.438065,-0.839225,-2.03005,0,0,0,0,-0.225563,-0.0042116,-2.04285,0.61615,0.61615,0.777074,0.0808471,-0.226658,-0.419549,-2.15233,0.76819,0.76819,0.637088,-0.00424027,-0.191572,-0.759471,-2.17766,0.76819,0.76819,0.637088,-0.00424027,-0.201747,-0.83843,-2.08829,0,0,0,0
-0.314734,-0.00498066,-2.063,-0.0255716,-0.0255716,-0.0437328,0.112202,-0.328528,0.330211,-2.03182,-0.0248131,-0.0248131,-0.0813079,0.112388,-0.340055,0.650944,-1.98822,0,0,0,0,-0.31745,0.798756,-1.96813,0,0,0,0,-0.509415,0.52401,-1.96875,0.80262,0.80262,-0.575103,-0.0536958,-0.601056,0.234617,-1.99467,-0.650408,-0.650408,0.744116,0.149424,-0.646888,-0.00464945,-1.93448,-0.6503,-0.6503,0.743174,0.153551,-0.654166,-0.0425017,-1.92446,-0.6503,-0.6503,0.743174,0.153551,-0.149181,0.527745,-2.05384,0.656805,0.656805,0.735848,-0.0668257,-0.0646812,0.257882,-2.09202,0.397658,0.397658,0.895962,-0.194862,0.0163821,0.0259895,-2.03775,0.401698,0.401698,0.887451,-0.212684,0.0398361,-0.0406251,-2.01502,0.401698,0.401698,0.887451,-0.212684,-0.392044,-0.00559556,-2.00456,0.777973,0.777973,-0.614441,0.0976785,-0.399151,-0.426115,-2.11765,0.760772,0.760772,-0.645297,-0.0319929,-0.445396,-0.765316,-2.12821,0,0,0,0,-0.438457,-0.838928,-2.02998,0,0,0,0,-0.225534,-0.00416784,-2.04321,0.615423,0.615423,0.777693,0.0804789,-0.226507,-0.419388,-2.15242,0.76062,0.76062,0.646144,-0.00409005,-0.191838,-0.760763,-2.17819,0.76062,0.76062,0.646144,-0.00409005,-0.200189,-0.838922,-2.08709,0,0,0,0
-0.314671,-0.00490676,-2.06304,-0.0256847,-0.0256847,-0.0437836,0.112422,-0.328527,0.33021,-2.03182,-0.0249233,-0.0249233,-0.0814347,0.112493,-0.340088,0.650888,-1.98816,0,0,0,0,-0.317488,0.798728,-1.96809,0,0,0,0,-0.509414,0.52404,-1.96873,0.765697,0.765697,-0.618677,-0.0749073,-0.611615,0.23907,-1.99372,-0.243139,-0.243139,0.952199,0.156736,-0.674509,0.00541096,-1.92771,-0.251253,-0.251253,0.956321,0.107281,-0.681231,-0.0365826,-1.9166,-0.251253,-0.251253,0.956321,0.107281,-0.149137,0.527837,-2.05392,0.63013,0.63013,0.754502,-0.0805442,-0.0566114,0.265773,-2.09529,0.560485,0.560485,0.795338,-0.230629,0.0386217,0.0408535,-2.03429,0.55848,0.55848,0.789462,-0.254606,0.0696903,-0.0254624,-2.01324,0.55848,0.55848,0.789462,-0.254606,-0.391973,-0.00552854,-2.00454,0.778372,0.778372,-0.613987,0.0962605,-0.400684,-0.424475,-2.11688,0.777026,0.777026,-0.625862,-0.0278188,-0.445313,-0.764586,-2.12836,0,0,0,0,-0.434341,-0.841957,-2.03576,0,0,0,0,-0.225471,-0.00407464,-2.04331,0.615174,0.615174,0.777911,0.0802336,-0.2263,-0.419159,-2.15237,0.76271,0.76271,0.643686,-0.00391575,-0.19164,-0.760863,-2.1781,0.76271,0.76271,0.643686,-0.00391575,-0.20064,-0.838957,-2.08704,0,0,0,0
-0.314671,-0.00483503,-2.06322,-0.0257783,-0.0257783,-0.043953,0.113268,-0.328546,0.330199,-2.03188,-0.0250235,-0.0250235,-0.0814818,0.113521,-0.340102,0.65085,-1.98815,0,0,0,0,-0.317538,0.798677,-1.9681,0,0,0,0,-0.509469,0.524162,-1.96882,0.714918,0.714918,-0.671038,-0.101819,-0.62416,0.243354,-1.99314,-0.642648,-0.642648,0.7318,0.226859,-0.708157,0.0186311,-1.92103,-0.684553,-0.684553,0.718311,0.104085,-0.710774,-0.0259877,-1.90999,-0.684553,-0.684553,0.718311,0.104085,-0.149051,0.528545,-2.05481,0.511674,0.511674,0.8345,-0.11675,-0.0478668,0.275621,-2.09915,0.463482,0.463482,0.834358,-0.297103,0.08316,0.0690503,-2.0415,0.523651,0.523651,0.825886,-0.187704,0.100376,-0.00448185,-2.01342,0.523651,0.523651,0.825886,-0.187704,-0.391955,-0.00551207,-2.00463,0.778717,0.778717,-0.613525,0.0968599,-0.400103,-0.425132,-2.11729,0.769119,0.769119,-0.635437,-0.0296495,-0.445886,-0.767523,-2.1286,0,0,0,0,-0.436324,-0.841851,-2.03146,0,0,0,0,-0.225502,-0.0039271,-2.04361,0.614684,0.614684,0.778334,0.0799216,-0.226208,-0.418955,-2.15247,0.766094,0.766094,0.639609,-0.00365081,-0.191224,-0.76117,-2.1784,0.766094,0.766094,0.639609,-0.00365081,-0.201359,-0.838829,-2.08689,0,0,0,0
-0.314714,-0.00470628,-2.06323,-0.0258741,-0.0258741,-0.0439629,0.114376,-0.328613,0.330217,-2.03187,-0.0252826,-0.0252826,-0.0815715,0.114997,-0.340231,0.650776,-1.98808,0,0,0,0,-0.317561,0.798674,-1.96808,0,0,0,0,-0.509521,0.5242,-1.96883,0.738575,0.738575,-0.636993,-0.115437,-0.639437,0.248361,-1.99,-0.596062,-0.596062,0.767573,0.235583,-0.728008,0.0259148,-1.91723,-0.608778,-0.608778,0.765966,0.202294,-0.744854,-0.0336218,-1.89701,-0.608778,-0.608778,0.765966,0.202294,-0.148814,0.529404,-2.05602,0.504275,0.504275,0.83298,-0.137258,-0.0358874,0.283681,-2.10105,0.452955,0.452955,0.827984,-0.329324,0.107685,0.0872938,-2.03799,0.504506,0.504506,0.829148,-0.232937,0.133333,0.0174598,-2.01143,0.504506,0.504506,0.829148,-0.232937,-0.391987,-0.00535763,-2.00452,0.779568,0.779568,-0.612556,0.0936887,-0.403651,-0.422434,-2.11571,0.763369,0.763369,-0.642832,-0.0248084,-0.445757,-0.767141,-2.12867,0,0,0,0,-0.437005,-0.840834,-2.03061,0,0,0,0,-0.225577,-0.00376921,-2.04376,0.614153,0.614153,0.778779,0.0794828,-0.225988,-0.41851,-2.1524,0.764426,0.764426,0.641634,-0.00316331,-0.19141,-0.761101,-2.17858,0.764426,0.764426,0.641634,-0.00316331,-0.20116,-0.838699,-2.08688,0,0,0,0
-0.314711,-0.00456707,-2.06333,-0.0259234,-0.0259234,-0.044071,0.114987,-0.32861,0.330228,-2.0319,-0.0252546,-0.0252546,-0.0816203,0.1151,-0.340215,0.650742,-1.98807,0,0,0,0,-0.317685,0.798659,-1.96812,0,0,0,0,-0.510193,0.524526,-1.96927,0.707123,0.707123,-0.660649,-0.152417,-0.65886,0.257079,-1.98449,-0.416613,-0.416613,0.866049,0.273274,-0.76842,0.0455694,-1.90974,-0.465373,-0.465373,0.865079,0.149612,-0.775473,0.00299235,-1.89445,-0.465373,-0.465373,0.865079,0.149612,-0.148422,0.529844,-2.05683,0.494435,0.494435,0.82962,-0.163397,-0.0219433,0.297082,-2.10326,0.451969,0.451969,0.81558,-0.358294,0.135294,0.111674,-2.04109,0.506037,0.506037,0.815239,-0.276982,0.167724,0.0434724,-2.01164,0.506037,0.506037,0.815239,-0.276982,-0.391982,-0.00528991,-2.0045,0.780402,0.780402,-0.61151,0.0925049,-0.405088,-0.420164,-2.11486,0.761144,0.761144,-0.645661,-0.02272,-0.445702,-0.766658,-2.12854,0,0,0,0,-0.437302,-0.840295,-2.0304,0,0,0,0,-0.225576,-0.00351449,-2.04412,0.613265,0.613265,0.779547,0.0795373,-0.226454,-0.41805,-2.15233,0.764481,0.764481,0.641515,-0.00348711,-0.191416,-0.760989,-2.17859,0.764481,0.764481,0.641515,-0.00348711,-0.201095,-0.838624,-2.08693,0,0,0,0
-0.314636,-0.00408937,-2.06347,-0.0261459,-0.0261459,-0.0442305,0.115769,-0.328631,0.330318,-2.03193,-0.0253757,-0.0253757,-0.0816397,0.115677,-0.340245,0.650722,-1.98806,0,0,0,0,-0.317724,0.798647,-1.96812,0,0,0,0,-0.510717,0.52484,-1.96962,-0.659336,-0.659336,0.699721,0.185464,-0.671684,0.265835,-1.98174,-0.264105,-0.264105,0.909617,0.308265,-0.79981,0.0678745,-1.90107,-0.314676,-0.314676,0.934397,0.125179,-0.807711,0.0224936,-1.88736,-0.314676,-0.314676,0.934397,0.125179,-0.147802,0.530281,-2.05797,0.480871,0.480871,0.829335,-0.18675,-0.0100665,0.306678,-2.10506,0.473106,0.473106,0.78814,-0.387705,0.159347,0.133742,-2.04017,0.509499,0.509499,0.785648,-0.350908,0.198019,0.0803326,-2.01421,0.509499,0.509499,0.785648,-0.350908,-0.391898,-0.0050587,-2.0045,0.78111,0.78111,-0.61062,0.0919012,-0.405739,-0.418521,-2.11433,0.760954,0.760954,-0.645971,-0.0214428,-0.445696,-0.766648,-2.12856,0,0,0,0,-0.437093,-0.840034,-2.03007,0,0,0,0,-0.225534,-0.0027493,-2.04442,0.612449,0.612449,0.780314,0.079588,-0.227112,-0.417502,-2.15199,0.76485,0.76485,0.640959,-0.00314342,-0.191611,-0.760033,-2.17891,0.76485,0.76485,0.640959,-0.00314342,-0.201271,-0.837893,-2.08759,0,0,0,0
-0.314299,-0.00349072,-2.06379,-0.0266029,-0.0266029,-0.0444183,0.115903,-0.328564,0.330524,-2.03213,-0.0254311,-0.0254311,-0.0817554,0.115247,-0.340268,0.650731,-1.98813,0,0,0,0,-0.317831,0.798711,-1.96818,0,0,0,0,-0.511858,0.524645,-1.97036,0.674686,0.674686,-0.67407,-0.200668,-0.685796,0.275877,-1.97983,-0.433006,-0.433006,0.837179,0.333345,-0.819697,0.0827111,-1.89855,-0.461594,-0.461594,0.840334,0.27507,-0.837874,0.0442586,-1.8814,-0.461594,-0.461594,0.840334,0.27507,-0.146969,0.530551,-2.05888,0.449365,0.449365,0.832769,-0.226862,0.00633248,0.323283,-2.10603,0.494486,0.494486,0.750564,-0.422945,0.193451,0.16941,-2.04469,0.570167,0.570167,0.751994,-0.330775,0.23592,0.102917,-2.01275,0.570167,0.570167,0.751994,-0.330775,-0.391583,-0.00476025,-2.00471,0.78179,0.78179,-0.60978,0.0904417,-0.407086,-0.417076,-2.11388,0.769192,0.769192,-0.636333,-0.0185785,-0.445392,-0.766106,-2.12865,0,0,0,0,-0.434572,-0.841654,-2.03331,0,0,0,0,-0.225209,-0.00182487,-2.04484,0.611754,0.611754,0.781057,0.0799753,-0.228146,-0.416346,-2.15123,0.764282,0.764282,0.64148,-0.00264208,-0.192018,-0.75926,-2.17917,0.764282,0.764282,0.64148,-0.00264208,-0.201336,-0.837458,-2.08831,0,0,0,0
-0.314382,-0.00309494,-2.06379,-0.0267594,-0.0267594,-0.0441878,0.115683,-0.328773,0.330849,-2.03228,-0.0255644,-0.0255644,-0.0815578,0.114522,-0.340593,0.650952,-1.98838,0,0,0,0,-0.317856,0.798735,-1.96819,0,0,0,0,-0.513158,0.524312,-1.97082,-0.643785,-0.643785,0.693258,0.229444,-0.698353,0.285432,-1.97736,-0.455426,-0.455426,0.810994,0.367254,-0.846235,0.104243,-1.89451,-0.490411,-0.490411,0.812226,0.310157,-0.866178,0.0683767,-1.87652,-0.490411,-0.490411,0.812226,0.310157,-0.146629,0.530545,-2.05914,0.47338,0.47338,0.804975,-0.250924,0.0248486,0.332796,-2.10505,0.4779,0.4779,0.749473,-0.44558,0.217063,0.187919,-2.0386,0.52283,0.52283,0.755426,-0.393016,0.26809,0.132589,-2.01029,0.52283,0.52283,0.755426,-0.393016,-0.391651,-0.00457021,-2.00468,0.782208,0.782208,-0.609394,0.088523,-0.408708,-0.415254,-2.11254,0.763541,0.763541,-0.643295,-0.015925,-0.444978,-0.764975,-2.12846,0,0,0,0,-0.43547,-0.840468,-2.03295,0,0,0,0,-0.225282,-0.0012208,-2.04487,0.611527,0.611527,0.781274,0.0797778,-0.228207,-0.415988,-2.1511,0.761731,0.761731,0.6445,-0.0022503,-0.192367,-0.758464,-2.17939,0.761731,0.761731,0.6445,-0.0022503,-0.200909,-0.836893,-2.08872,0,0,0,0
-0.31446,-0.00247737,-2.06388,-0.026754,-0.026754,-0.0443005,0.116034,-0.328808,0.331007,-2.03233,-0.0255533,-0.0255533,-0.081578,0.114506,-0.340595,0.650943,-1.98838,0,0,0,0,-0.318002,0.798847,-1.96833,0,0,0,0,-0.514041,0.524427,-1.97113,-0.628868,-0.628868,0.693955,0.255206,-0.71193,0.297168,-1.97498,-0.337787,-0.337787,0.853385,0.394208,-0.87068,0.127559,-1.88903,-0.368214,-0.368214,0.86505,0.330264,-0.894116,0.0922517,-1.87117,-0.368214,-0.368214,0.86505,0.330264,-0.145884,0.53106,-2.05982,0.433798,0.433798,0.817305,-0.282542,0.0358957,0.341009,-2.10475,0.445941,0.445941,0.743942,-0.48509,0.240521,0.215232,-2.03816,0.483084,0.483084,0.752978,-0.442643,0.287669,0.176197,-2.01634,0.483084,0.483084,0.752978,-0.442643,-0.391674,-0.00415767,-2.00466,0.782695,0.782695,-0.608737,0.0880471,-0.409406,-0.41275,-2.11198,0.759048,0.759048,-0.648582,-0.0148989,-0.445435,-0.763669,-2.12895,0,0,0,0,-0.437329,-0.839509,-2.03389,0,0,0,0,-0.225417,-0.000450318,-2.04505,0.611058,0.611058,0.781673,0.0791212,-0.227821,-0.415438,-2.15117,0.764359,0.764359,0.64141,-0.00115108,-0.192488,-0.757914,-2.17979,0.764359,0.764359,0.64141,-0.00115108,-0.201845,-0.836578,-2.08968,0,0,0,0
-0.314514,-0.00235776,-2.0639,-0.0267003,-0.0267003,-0.0443655,0.115975,-0.328819,0.331029,-2.03233,-0.0255164,-0.0255164,-0.0816315,0.114278,-0.340589,0.650921,-1.98836,0,0,0,0,-0.318112,0.798915,-1.9684,0,0,0,0,-0.515068,0.524459,-1.97141,-0.611366,-0.611366,0.697105,0.279875,-0.718551,0.313676,-1.97282,-0.238209,-0.238209,0.874473,0.413978,-0.887365,0.154931,-1.88754,-0.257529,-0.257529,0.881103,0.380609,-0.914219,0.124916,-1.87033,-0.257529,-0.257529,0.881103,0.380609,-0.144612,0.531386,-2.06047,0.443525,0.443525,0.79228,-0.311281,0.0494378,0.361712,-2.1045,0.434138,0.434138,0.738187,-0.500758,0.260236,0.245758,-2.04265,0.472192,0.472192,0.734235,-0.483564,0.311666,0.210776,-2.01845,0.472192,0.472192,0.734235,-0.483564,-0.391724,-0.00400869,-2.00466,0.78241,0.78241,-0.609111,0.0910417,-0.406023,-0.415142,-2.11314,0.768621,0.768621,-0.636845,-0.0185723,-0.445383,-0.763879,-2.12884,0,0,0,0,-0.435259,-0.840409,-2.03488,0,0,0,0,-0.225468,-0.000378693,-2.0451,0.61107,0.61107,0.781643,0.0784474,-0.227041,-0.414973,-2.15125,0.766437,0.766437,0.639024,-0.000218097,-0.192511,-0.75776,-2.17984,0.766437,0.766437,0.639024,-0.000218097,-0.20264,-0.836434,-2.08993,0,0,0,0
-0.31455,-0.00204659,-2.06395,-0.0266942,-0.0266942,-0.0443324,0.116146,-0.328842,0.33121,-2.03241,-0.0254892,-0.0254892,-0.0817003,0.114195,-0.340588,0.650959,-1.9884,0,0,0,0,-0.318239,0.798968,-1.9685,0,0,0,0,-0.516133,0.52426,-1.97181,-0.5821,-0.5821,0.709116,0.308701,-0.726633,0.327222,-1.97084,-0.197329,-0.197329,0.869489,0.442127,-0.906282,0.182097,-1.88606,-0.219606,-0.219606,0.884939,0.392902,-0.938626,0.148758,-1.86673,-0.219606,-0.219606,0.884939,0.392902,-0.143071,0.531592,-2.06145,0.445981,0.445981,0.775205,-0.333329,0.0602704,0.37585,-2.1044,0.434667,0.434667,0.725565,-0.513891,0.275741,0.269202,-2.04528,0.457085,0.457085,0.703508,-0.535635,0.344353,0.235962,-2.01638,0.457085,0.457085,0.703508,-0.535635,-0.391746,-0.00383817,-2.00466,0.782481,0.782481,-0.608959,0.0926457,-0.404439,-0.415205,-2.11365,0.763813,0.763813,-0.642422,-0.0211867,-0.445478,-0.764024,-2.12874,0,0,0,0,-0.436616,-0.838942,-2.03236,0,0,0,0,-0.22551,5.36521e-05,-2.04521,0.610748,0.610748,0.781913,0.0783581,-0.227113,-0.415062,-2.15139,0.766506,0.766506,0.638927,4.02829e-05,-0.192666,-0.757347,-2.18014,0.766506,0.766506,0.638927,4.02829e-05,-0.202813,-0.83608,-2.09032,0,0,0,0
-0.314435,-0.00190639,-2.06401,-0.0268947,-0.0268947,-0.044324,0.116145,-0.328862,0.331346,-2.03246,-0.0256595,-0.0256595,-0.0817269,0.113616,-0.340727,0.651083,-1.98842,0,0,0,0,-0.318358,0.79901,-1.96845,0,0,0,0,-0.517407,0.524161,-1.97201,-0.590792,-0.590792,0.684593,0.329024,-0.737639,0.342899,-1.96739,0.112793,0.112793,0.874338,0.399581,-0.922948,0.206907,-1.88171,0.102242,0.102242,0.906316,0.33002,-0.971774,0.156894,-1.85355,0.102242,0.102242,0.906316,0.33002,-0.141832,0.531574,-2.06181,0.462575,0.462575,0.742213,-0.358658,0.0759042,0.393335,-2.10164,0.463453,0.463453,0.689149,-0.530483,0.313425,0.29192,-2.03281,0.466639,0.466639,0.68251,-0.53857,0.361978,0.271817,-2.01743,0.466639,0.466639,0.68251,-0.53857,-0.39159,-0.00358055,-2.00461,0.782755,0.782755,-0.608566,0.0935618,-0.403434,-0.415355,-2.11398,0.76237,0.76237,-0.644027,-0.0226181,-0.445427,-0.764051,-2.12868,0,0,0,0,-0.436841,-0.837871,-2.03078,0,0,0,0,-0.225403,0.000112379,-2.04538,0.610243,0.610243,0.782321,0.0784826,-0.227273,-0.415696,-2.15166,0.761097,0.761097,0.645357,-0.000844679,-0.192738,-0.757195,-2.18018,0.761097,0.761097,0.645357,-0.000844679,-0.20139,-0.83547,-2.08928,0,0,0,0
-0.314303,-0.00175549,-2.06403,-0.0269843,-0.0269843,-0.0443521,0.116001,-0.328788,0.33144,-2.03246,-0.0256221,-0.0256221,-0.0817831,0.112736,-0.340692,0.65111,-1.98839,0,0,0,0,-0.318405,0.799025,-1.96842,0,0,0,0,-0.518629,0.524314,-1.97233,-0.568119,-0.568119,0.691282,0.353706,-0.743954,0.354681,-1.96524,0.216064,0.216064,0.838149,0.384857,-0.935771,0.232693,-1.87445,0.239081,0.239081,0.864369,0.353825,-0.982144,0.194485,-1.85625,0.239081,0.239081,0.864369,0.353825,-0.140051,0.53165,-2.06216,0.401724,0.401724,0.760332,-0.403407,0.087455,0.405627,-2.10199,0.461241,0.461241,0.652099,-0.561413,0.316656,0.337751,-2.04403,0.526968,0.526968,0.662541,-0.512875,0.365361,0.312317,-2.02338,0.526968,0.526968,0.662541,-0.512875,-0.391453,-0.00343973,-2.00453,0.782893,0.782893,-0.608294,0.0955475,-0.401365,-0.41662,-2.11487,0.76014,0.76014,-0.646423,-0.0258303,-0.445371,-0.764698,-2.12853,0,0,0,0,-0.437719,-0.837885,-2.02977,0,0,0,0,-0.225259,0.000275027,-2.04551,0.609766,0.609766,0.782738,0.0784229,-0.227322,-0.415648,-2.15156,0.759957,0.759957,0.646713,-0.000846741,-0.192932,-0.756902,-2.18006,0.759957,0.759957,0.646713,-0.000846741,-0.201182,-0.835413,-2.08948,0,0,0,0
-0.314326,-0.001649,-2.06402,-0.0269578,-0.0269578,-0.0443245,0.115367,-0.328817,0.33156,-2.03248,-0.0254542,-0.0254542,-0.0818444,0.110988,-0.340707,0.651183,-1.9884,0,0,0,0,-0.3185,0.799048,-1.96845,0,0,0,0,-0.520107,0.52463,-1.97262,-0.602933,-0.602933,0.648426,0.35371,-0.749706,0.366041,-1.9627,0.224393,0.224393,0.838067,0.383008,-0.941168,0.242661,-1.87488,0.219956,0.219956,0.79724,0.435169,-0.998444,0.21788,-1.84956,0.219956,0.219956,0.79724,0.435169,-0.138302,0.532099,-2.0617,0.433535,0.433535,0.724322,-0.408208,0.096157,0.420424,-2.10096,0.483852,0.483852,0.63288,-0.555676,0.325231,0.354341,-2.04289,-0.491172,-0.491172,-0.586554,0.605012,0.377871,0.344648,-2.02382,-0.491172,-0.491172,-0.586554,0.605012,-0.391494,-0.00321118,-2.00439,0.782981,0.782981,-0.608156,0.097222,-0.399447,-0.416741,-2.11508,0.760315,0.760315,-0.645928,-0.0279104,-0.445536,-0.764569,-2.12858,0,0,0,0,-0.438153,-0.837593,-2.0296,0,0,0,0,-0.225279,0.000320783,-2.04557,0.60949,0.60949,0.782972,0.0776221,-0.226585,-0.414681,-2.15128,0.759064,0.759064,0.647845,5.65985e-05,-0.193005,-0.756782,-2.17999,0.759064,0.759064,0.647845,5.65985e-05,-0.201133,-0.835396,-2.08956,0,0,0,0
-0.31429,-0.00117906,-2.06413,-0.0269374,-0.0269374,-0.0444252,0.115284,-0.328752,0.331797,-2.03254,-0.0253296,-0.0253296,-0.0819696,0.109441,-0.340639,0.651236,-1.98841,0,0,0,0,-0.318621,0.799099,-1.9684,0,0,0,0,-0.521963,0.52492,-1.97307,-0.48189,-0.48189,0.731494,0.416272,-0.75233,0.378989,-1.9609,0.127038,0.127038,0.825945,0.480718,-0.961147,0.282857,-1.88414,0.0764023,0.0764023,0.876539,0.369759,-1.0175,0.238324,-1.84622,0.0764023,0.0764023,0.876539,0.369759,-0.136209,0.532915,-2.0617,0.453209,0.453209,0.690067,-0.418098,0.103795,0.438223,-2.09925,0.516888,0.516888,0.596753,-0.545,0.334228,0.377925,-2.04386,-0.517155,-0.517155,-0.530584,0.613366,0.389539,0.372124,-2.02348,-0.517155,-0.517155,-0.530584,0.613366,-0.391474,-0.00287334,-2.0043,0.783582,0.783582,-0.607231,0.0991183,-0.397848,-0.41759,-2.11604,0.774853,0.774853,-0.628195,-0.029012,-0.445533,-0.764562,-2.12859,0,0,0,0,-0.434955,-0.8405,-2.03385,0,0,0,0,-0.225222,0.000929887,-2.04596,0.6078,0.6078,0.784476,0.0822436,-0.232757,-0.415648,-2.15073,0.76313,0.76313,0.642238,-0.00464658,-0.19299,-0.756691,-2.18003,0.76313,0.76313,0.642238,-0.00464658,-0.201173,-0.835334,-2.08966,0,0,0,0
-0.314242,-0.00100334,-2.06416,-0.0270432,-0.0270432,-0.0444953,0.114922,-0.328781,0.331991,-2.03252,-0.0253754,-0.0253754,-0.0821534,0.108351,-0.340741,0.651428,-1.98829,0,0,0,0,-0.318714,0.799174,-1.96833,0,0,0,0,-0.524201,0.524961,-1.97326,-0.528652,-0.528652,0.688644,0.411276,-0.755019,0.388795,-1.95922,0.154325,0.154325,0.826846,0.466525,-0.96196,0.288465,-1.88464,0.100095,0.100095,0.815746,0.448308,-1.02905,0.259101,-1.84416,0.100095,0.100095,0.815746,0.448308,-0.13625,0.532809,-2.06144,0.49938,0.49938,0.632619,-0.40812,0.115358,0.453121,-2.09737,0.519723,0.519723,0.595375,-0.540599,0.345418,0.392364,-2.04408,-0.511068,-0.511068,-0.506771,0.627535,0.417699,0.389593,-2.0179,-0.511068,-0.511068,-0.506771,0.627535,-0.391451,-0.00274374,-2.00427,0.783791,0.783791,-0.606986,0.0993796,-0.3974,-0.416842,-2.11577,0.771589,0.771589,-0.632136,-0.029503,-0.445525,-0.764264,-2.12849,0,0,0,0,-0.435959,-0.839975,-2.03338,0,0,0,0,-0.225147,0.0011237,-2.04606,0.607219,0.607219,0.784913,0.0842053,-0.234978,-0.416239,-2.15093,0.764212,0.764212,0.640672,-0.00684022,-0.193057,-0.756498,-2.17995,0.764212,0.764212,0.640672,-0.00684022,-0.20108,-0.835272,-2.08977,0,0,0,0
-0.314127,-0.00044549,-2.06426,-0.027235,-0.027235,-0.0446766,0.114527,-0.328783,0.332294,-2.03251,-0.0253777,-0.0253777,-0.0822945,0.107588,-0.340786,0.651537,-1.9882,0,0,0,0,-0.318883,0.799259,-1.96831,0,0,0,0,-0.524005,0.524908,-1.97321,-0.494897,-0.494897,0.703504,0.434875,-0.758579,0.396414,-1.95836,0.199189,0.199189,0.801261,0.470171,-0.970164,0.308811,-1.88305,0.144707,0.144707,0.815076,0.421105,-1.03728,0.277478,-1.84226,0.144707,0.144707,0.815076,0.421105,-0.134069,0.533955,-2.06106,0.482921,0.482921,0.633523,-0.423722,0.12072,0.462026,-2.09769,0.492958,0.492958,0.60169,-0.561252,0.352705,0.410951,-2.04588,-0.487024,-0.487024,-0.511789,0.647931,0.424217,0.411085,-2.02006,-0.487024,-0.487024,-0.511789,0.647931,-0.391401,-0.0021557,-2.00433,0.78376,0.78376,-0.607044,0.099793,-0.39672,-0.416268,-2.11579,0.770366,0.770366,-0.633426,-0.0300404,-0.445834,-0.76258,-2.12902,0,0,0,0,-0.437003,-0.838705,-2.03447,0,0,0,0,-0.224988,0.00156997,-2.04617,0.606835,0.606835,0.78519,0.086742,-0.237802,-0.41688,-2.15109,0.769726,0.769726,0.633628,-0.00898802,-0.193042,-0.756491,-2.17996,0.769726,0.769726,0.633628,-0.00898802,-0.202127,-0.835397,-2.09027,0,0,0,0
-0.31401,-1.93092e-05,-2.06444,-0.0274145,-0.0274145,-0.0448493,0.114248,-0.328774,0.332577,-2.03258,-0.0254009,-0.0254009,-0.0824421,0.107051,-0.340828,0.651664,-1.98817,0,0,0,0,-0.319013,0.799312,-1.96829,0,0,0,0,-0.523936,0.524936,-1.97315,-0.495916,-0.495916,0.694805,0.442926,-0.761195,0.402645,-1.95753,0.184806,0.184806,0.79864,0.482367,-0.97395,0.319919,-1.88179,0.134595,0.134595,0.807934,0.442966,-1.04376,0.290609,-1.8415,0.134595,0.134595,0.807934,0.442966,-0.132384,0.534946,-2.06079,0.461906,0.461906,0.643397,-0.440472,0.121767,0.467343,-2.09716,0.539553,0.539553,0.545352,-0.541458,0.354956,0.424413,-2.04645,-0.537896,-0.537896,-0.455623,0.62231,0.42674,0.424886,-2.01881,-0.537896,-0.537896,-0.455623,0.62231,-0.391342,-0.00182183,-2.00449,0.783777,0.783777,-0.607104,0.0998428,-0.396203,-0.416591,-2.1158,0.766247,0.766247,-0.638316,-0.0309738,-0.44583,-0.762564,-2.12902,0,0,0,0,-0.438227,-0.838221,-2.03378,0,0,0,0,-0.224818,0.00202349,-2.04634,0.606534,0.606534,0.785494,0.0886231,-0.240329,-0.417515,-2.15077,0.771382,0.771382,0.631178,-0.0107789,-0.193036,-0.756483,-2.17993,0.771382,0.771382,0.631178,-0.0107789,-0.202167,-0.835393,-2.09027,0,0,0,0
