0,30,0,0,30,0,0,8,0,0,16,0,-14,0,0,-25,0,0,-23,0,0,-6,0,0,14,0,0,25,0,0,23,0,0,6,0,0,-9.52,0,0,0,-37.32,0,0,-34.6,0,0,0,8,9.52,0,0,0,-37.32,0,0,-34.6,0,0,0,8
-0.025493,-2.84733e-05,0.999404,-0.02329,-0.0213865,-0.000124164,0.9995,-0.0232897,-0.0172717,-0.00184467,0.997807,-0.063867,0,0,0,0,0.0432032,0.762394,-0.645518,0.0139657,-0.28003,0.657545,-0.620302,-0.323175,-0.424124,0.630694,-0.47347,-0.445162,0.471401,-0.513086,0.572511,0.432152,0.0210887,0.770263,0.636121,-0.0399941,-0.441815,0.563482,0.493605,0.493601,-0.430517,0.635305,0.495963,0.406281,-0.482916,0.484892,0.610121,0.399279,0.107471,-0.68487,0.707993,-0.134718,0.00468609,-0.688841,0.0404298,0.723769,-0.00702285,-0.506509,0.0594876,0.860152,0,0,0,0,-0.144654,0.677503,0.700758,-0.170306,-0.0124758,0.724784,0.0520522,0.686893,0.0403325,0.630819,0.0982757,0.768624,0,0,0,0
-0.0255847,-2.82088e-05,0.999398,-0.0234203,-0.0214491,-0.000125119,0.999496,-0.02342,-0.0173051,-0.00185573,0.997801,-0.0639605,0,0,0,0,0.0435727,0.762309,-0.645598,0.0138102,-0.283687,0.656288,-0.618186,-0.32658,-0.415849,0.637882,-0.482329,-0.433053,0.461047,-0.523119,0.580348,0.420688,0.0214208,0.770253,0.63613,-0.0398866,-0.380783,0.617434,0.542144,0.424098,-0.430378,0.643037,0.476973,0.416863,-0.475731,0.5357,0.568098,0.404934,0.107329,-0.68485,0.708029,-0.134743,0.00468097,-0.688775,0.0403718,0.723835,-0.00720262,-0.50834,0.059563,0.859064,0,0,0,0,-0.14462,0.677482,0.700752,-0.17044,-0.0124948,0.724847,0.0521453,0.68682,0.0404237,0.630807,0.0982789,0.768628,0,0,0,0
-0.0254734,-4.9615e-05,0.999401,-0.0234435,-0.0213701,-0.000145863,0.999497,-0.0234431,-0.0172589,-0.00190244,0.997801,-0.063965,0,0,0,0,0.04356,0.762305,-0.645602,0.0138538,-0.28601,0.655352,-0.616854,-0.328943,-0.424965,0.629218,-0.475286,-0.444513,0.471654,-0.514324,0.572131,0.430905,0.0214722,0.770282,0.636095,-0.0398558,-0.379297,0.618442,0.543391,0.422362,-0.429261,0.643947,0.477725,0.415749,-0.471274,0.532417,0.572904,0.407692,0.107429,-0.684822,0.70802,-0.134856,0.00463595,-0.688856,0.0404203,0.723755,-0.00731567,-0.509198,0.0596483,0.858549,0,0,0,0,-0.144569,0.677485,0.700762,-0.17043,-0.0125004,0.72477,0.0521805,0.686898,0.0404791,0.631407,0.098308,0.768129,0,0,0,0
-0.0254885,-1.52364e-05,0.999398,-0.0235445,-0.0213852,-0.000111898,0.999494,-0.0235443,-0.0172748,-0.00184316,0.997785,-0.0642117,0,0,0,0,0.0439244,0.762151,-0.64576,0.0138174,-0.2868,0.655193,-0.616256,-0.329692,-0.423187,0.630684,-0.477183,-0.442094,0.471581,-0.520963,0.570019,0.425779,0.021816,0.77017,0.63622,-0.0398406,-0.350422,0.639666,0.562181,0.389852,-0.426465,0.647076,0.470693,0.421744,-0.494032,0.516923,0.572875,0.40067,0.107352,-0.684802,0.708037,-0.134926,0.00468081,-0.688844,0.0404267,0.723766,-0.00707443,-0.506178,0.0596211,0.860337,0,0,0,0,-0.144527,0.677468,0.700771,-0.170496,-0.0125665,0.72478,0.0522429,0.686882,0.0405018,0.630741,0.0982621,0.768681,0,0,0,0
-0.0255954,-5.84072e-05,0.999393,-0.0236276,-0.0215144,-0.000154884,0.999489,-0.0236272,-0.0174257,-0.00192177,0.997778,-0.0642836,0,0,0,0,0.0441838,0.762072,-0.645838,0.0136789,-0.288072,0.654887,-0.615415,-0.330759,-0.418793,0.634415,-0.481669,-0.436033,0.46688,-0.524033,0.575287,0.420069,0.0218862,0.770183,0.636195,-0.0399256,-0.452022,0.552557,0.484202,0.505871,-0.425382,0.640542,0.503011,0.394634,-0.473686,0.490665,0.618231,0.390716,0.107217,-0.684821,0.708047,-0.134886,0.00471724,-0.688767,0.0403878,0.723841,-0.00719202,-0.507323,0.0597091,0.859655,0,0,0,0,-0.144499,0.677443,0.700777,-0.170596,-0.0124311,0.724855,0.0522539,0.686804,0.0405189,0.632313,0.0983131,0.76738,0,0,0,0
-0.0255418,-9.56016e-05,0.999393,-0.0237041,-0.0215119,-0.000191179,0.999488,-0.0237035,-0.0174745,-0.00199156,0.997772,-0.0643539,0,0,0,0,0.044453,0.762062,-0.645835,0.0135484,-0.289908,0.654358,-0.614195,-0.332467,-0.423131,0.629656,-0.478994,-0.441654,0.470142,-0.521494,0.570799,0.425675,0.0221,0.77023,0.636135,-0.0398666,-0.395034,0.605566,0.53192,0.440794,-0.448131,0.626625,0.464936,0.436296,-0.494666,0.521063,0.552633,0.422369,0.107198,-0.684797,0.708062,-0.134943,0.00471794,-0.688807,0.0404493,0.7238,-0.00744584,-0.513776,0.0598488,0.855802,0,0,0,0,-0.144393,0.677453,0.700784,-0.170615,-0.0123708,0.724818,0.0522355,0.686846,0.040675,0.632522,0.0984681,0.767181,0,0,0,0
-0.0254881,-8.64203e-05,0.999389,-0.0239242,-0.0215107,-0.00018163,0.999482,-0.0239236,-0.0175284,-0.00203593,0.997747,-0.0647287,0,0,0,0,0.0450874,0.761922,-0.645958,0.0134396,-0.29659,0.651589,-0.61019,-0.339314,-0.418277,0.633247,-0.485638,-0.433818,0.462603,-0.528534,0.575639,0.418676,0.0226793,0.770257,0.636084,-0.0398298,-0.453337,0.550845,0.48335,0.507374,-0.424531,0.64111,0.504433,0.392808,-0.471519,0.494254,0.618171,0.388904,0.107082,-0.684741,0.708102,-0.13511,0.00475899,-0.688845,0.0404556,0.723763,-0.00748064,-0.513505,0.0598103,0.855967,0,0,0,0,-0.144216,0.677449,0.700799,-0.170722,-0.0123727,0.724782,0.0522215,0.686885,0.0406638,0.633133,0.0984593,0.766678,0,0,0,0
-0.0254571,-0.000114929,0.999389,-0.0239416,-0.021501,-0.000209697,0.999482,-0.0239409,-0.0175388,-0.0020442,0.997747,-0.0647288,0,0,0,0,0.0450151,0.761816,-0.646086,0.0135074,-0.300014,0.649835,-0.608386,-0.34289,-0.424326,0.627769,-0.481423,-0.440551,0.465728,-0.524329,0.57067,0.427215,0.0225918,0.770186,0.636169,-0.0399072,-0.451333,0.552847,0.485558,0.504868,-0.429251,0.637456,0.50013,0.399077,-0.481244,0.488899,0.612978,0.391969,0.107097,-0.684707,0.70813,-0.135123,0.00480138,-0.688868,0.0404636,0.723741,-0.00785422,-0.517516,0.0598942,0.853538,0,0,0,0,-0.144164,0.677478,0.700781,-0.170721,-0.0124324,0.724759,0.0521867,0.686911,0.0407195,0.632884,0.0984449,0.766883,0,0,0,0
-0.025399,-0.000117749,0.999388,-0.0240659,-0.0214573,-0.000212663,0.99948,-0.0240653,-0.0175096,-0.00202682,0.997731,-0.06498,0,0,0,0,0.0453971,0.761739,-0.646151,0.0134578,-0.302932,0.648279,-0.606804,-0.346057,-0.421283,0.630317,-0.485067,-0.435811,0.458673,-0.526395,0.575712,0.425539,0.0230145,0.77011,0.636252,-0.0398118,-0.452024,0.552126,0.484894,0.505676,-0.431912,0.635215,0.498022,0.402404,-0.487504,0.479573,0.613651,0.394693,0.107029,-0.684679,0.708151,-0.135212,0.00483313,-0.68891,0.0404632,0.723701,-0.00786344,-0.515654,0.0597962,0.854672,0,0,0,0,-0.144021,0.67749,0.700793,-0.170748,-0.0124247,0.724719,0.0521272,0.686958,0.0410453,0.63563,0.098231,0.764618,0,0,0,0
-0.0255548,-0.000197136,0.999384,-0.0240706,-0.0214983,-0.00029483,0.999479,-0.0240696,-0.0174364,-0.00218909,0.99773,-0.0650055,0,0,0,0,0.0452745,0.761572,-0.646353,0.0136216,-0.305132,0.647203,-0.605503,-0.348409,-0.427808,0.624511,-0.479781,-0.443596,0.465732,-0.521408,0.569203,0.432707,0.023001,0.770121,0.636237,-0.0398403,-0.394506,0.605464,0.532937,0.440178,-0.446012,0.628688,0.467303,0.432958,-0.491362,0.526487,0.553074,0.418908,0.106963,-0.684646,0.708214,-0.135099,0.00487526,-0.688798,0.0404659,0.723807,-0.00759052,-0.514096,0.0598614,0.855608,0,0,0,0,-0.14406,0.677525,0.700724,-0.170859,-0.0123392,0.724826,0.0520852,0.68685,0.0412617,0.635702,0.098253,0.764544,0,0,0,0
-0.0255151,-0.000180747,0.999378,-0.024337,-0.0215385,-0.00027758,0.999472,-0.0243361,-0.0175597,-0.00223001,0.997699,-0.0654447,0,0,0,0,0.0460765,0.761404,-0.646498,0.0134411,-0.305999,0.646856,-0.604946,-0.34926,-0.422832,0.628698,-0.484644,-0.437119,0.461365,-0.527772,0.572562,0.425171,0.0236481,0.769955,0.636414,-0.0398434,-0.466572,0.536329,0.471218,0.522126,-0.444784,0.625532,0.49114,0.411897,-0.490173,0.484706,0.599026,0.407381,0.106796,-0.684604,0.708245,-0.135286,0.00486216,-0.688826,0.0404271,0.723782,-0.0076924,-0.516411,0.0599876,0.854203,0,0,0,0,-0.143861,0.677498,0.700758,-0.170992,-0.0124115,0.724798,0.0520182,0.686883,0.0414134,0.635966,0.0983125,0.764308,0,0,0,0
-0.0255882,-0.000202323,0.999373,-0.0244769,-0.0216659,-0.000298382,0.999466,-0.0244759,-0.0177418,-0.00227813,0.997686,-0.0656014,0,0,0,0,0.0465006,0.761267,-0.646633,0.0132592,-0.30757,0.646195,-0.603991,-0.350754,-0.423083,0.628112,-0.485122,-0.437188,0.459478,-0.528268,0.572646,0.426485,0.0238368,0.769835,0.636546,-0.0399352,-0.464063,0.538785,0.474039,0.519272,-0.44635,0.624309,0.489269,0.414278,-0.493587,0.48133,0.59784,0.409,0.106641,-0.684614,0.708253,-0.13531,0.00486802,-0.688773,0.0404455,0.723831,-0.00755345,-0.516332,0.0601967,0.854237,0,0,0,0,-0.143797,0.677458,0.700782,-0.171111,-0.0123313,0.724849,0.0519922,0.686832,0.0416054,0.636072,0.0983757,0.764202,0,0,0,0
-0.0256107,-8.44164e-05,0.99937,-0.0245789,-0.0217225,-0.000180039,0.999462,-0.0245784,-0.0178335,-0.00205619,0.997678,-0.0657055,0,0,0,0,0.0466062,0.761061,-0.646867,0.0132996,-0.309862,0.644983,-0.602629,-0.3533,-0.429005,0.62268,-0.480456,-0.444283,0.467828,-0.524367,0.565815,0.431312,0.0238238,0.769875,0.636488,-0.0401097,-0.464786,0.537821,0.47323,0.520361,-0.433581,0.634666,0.500781,0.398026,-0.482089,0.489427,0.611548,0.392505,0.106533,-0.684587,0.70828,-0.135391,0.00490186,-0.688755,0.0404185,0.72385,-0.00753824,-0.516054,0.0601076,0.854411,0,0,0,0,-0.143781,0.677456,0.700774,-0.171162,-0.0123858,0.724867,0.0520211,0.686811,0.0413609,0.633834,0.0984387,0.766064,0,0,0,0
-0.0256516,-6.59715e-05,0.999363,-0.0247911,-0.0218058,-0.000161367,0.999455,-0.0247906,-0.0179616,-0.00207746,0.997656,-0.0659947,0,0,0,0,0.0470547,0.760895,-0.647031,0.0132579,-0.312384,0.64373,-0.601152,-0.355871,-0.418394,0.631998,-0.490562,-0.42997,0.452712,-0.537173,0.574905,0.4195,0.0241078,0.76974,0.63663,-0.0402563,-0.466157,0.536077,0.471707,0.522314,-0.447492,0.622964,0.488709,0.415728,-0.502929,0.477348,0.59615,0.404731,0.106361,-0.684554,0.708316,-0.135503,0.00492222,-0.688725,0.0404039,0.72388,-0.00744645,-0.514925,0.0601791,0.855088,0,0,0,0,-0.143672,0.677429,0.700785,-0.171315,-0.0123818,0.724895,0.0519216,0.686788,0.0415852,0.634725,0.0985039,0.765305,0,0,0,0
-0.0256993,-0.000143519,0.99936,-0.024875,-0.0219274,-0.000237398,0.99945,-0.0248743,-0.018157,-0.0022222,0.997646,-0.066089,0,0,0,0,0.0472586,0.760932,-0.646974,0.0131718,-0.311657,0.644239,-0.601476,-0.355039,-0.424535,0.626304,-0.485178,-0.438309,0.459574,-0.531177,0.569225,0.427348,0.024062,0.769738,0.636622,-0.0404649,-0.454475,0.548414,0.483003,0.509316,-0.44837,0.623433,0.4843,0.419225,-0.50677,0.481601,0.589135,0.405173,0.106292,-0.684544,0.708336,-0.135503,0.00497533,-0.688691,0.0402947,0.723918,-0.00733685,-0.515209,0.0603325,0.854907,0,0,0,0,-0.14362,0.677415,0.700785,-0.171415,-0.0122874,0.724928,0.0518402,0.686761,0.0414182,0.633879,0.0986002,0.766002,0,0,0,0
-0.025652,-0.000218194,0.999359,-0.0249549,-0.0219268,-0.000311211,0.999448,-0.0249539,-0.0182039,-0.00236851,0.997635,-0.0662404,0,0,0,0,0.0474288,0.760986,-0.646898,0.0131873,-0.309114,0.645796,-0.602761,-0.352244,-0.422064,0.628828,-0.486356,-0.435769,0.456234,-0.529572,0.573988,0.426546,0.0241726,0.769654,0.636714,-0.0405499,-0.457951,0.544668,0.479838,0.513199,-0.463922,0.608947,0.470679,0.438658,-0.531431,0.460503,0.574636,0.418702,0.10627,-0.684538,0.708337,-0.135549,0.00490205,-0.688727,0.0400749,0.723896,-0.0072692,-0.516338,0.0607145,0.854199,0,0,0,0,-0.143504,0.677405,0.700811,-0.171443,-0.0122255,0.724895,0.0517831,0.686802,0.0412025,0.633113,0.0986081,0.766647,0,0,0,0
-0.0256861,-0.000252643,0.999358,-0.0249885,-0.0220056,-0.000344667,0.999445,-0.0249874,-0.0183262,-0.00239806,0.997631,-0.0662651,0,0,0,0,0.0474772,0.76091,-0.646984,0.0131626,-0.309838,0.645469,-0.602255,-0.353071,-0.422472,0.628391,-0.486156,-0.436227,0.453531,-0.531586,0.572624,0.428752,0.024069,0.769728,0.636618,-0.0407032,-0.454433,0.548367,0.483546,0.508888,-0.455257,0.619134,0.478147,0.425193,-0.489445,0.51265,0.566702,0.420098,0.106245,-0.684514,0.708364,-0.135544,0.00494256,-0.688702,0.0400981,0.723918,-0.00741897,-0.516136,0.0607747,0.854315,0,0,0,0,-0.143493,0.677409,0.700795,-0.1715,-0.0122424,0.724917,0.0517613,0.686779,0.0410394,0.631435,0.0987951,0.768014,0,0,0,0
-0.0260337,-0.000330287,0.999347,-0.0250432,-0.0222104,-0.000426092,0.99944,-0.0250418,-0.0183833,-0.00248105,0.99763,-0.0662527,0,0,0,0,0.0476157,0.760859,-0.647037,0.0130439,-0.308325,0.646289,-0.603081,-0.351482,-0.424556,0.627141,-0.483449,-0.439003,0.458696,-0.530346,0.56921,0.429338,0.0241286,0.769583,0.636793,-0.0406724,-0.469177,0.532396,0.469083,0.525727,-0.446489,0.626101,0.490951,0.409405,-0.484854,0.505581,0.587806,0.404709,0.105985,-0.684533,0.708428,-0.135321,0.00495557,-0.688451,0.0401024,0.724156,-0.00740721,-0.513159,0.0602606,0.856143,0,0,0,0,-0.143585,0.677399,0.700733,-0.171715,-0.0120169,0.725158,0.0517223,0.686532,0.0410232,0.630934,0.0988709,0.768416,0,0,0,0
-0.0261566,-0.000393245,0.999343,-0.0250671,-0.0222676,-0.000490787,0.999438,-0.0250653,-0.0183708,-0.00253121,0.997634,-0.0661966,0,0,0,0,0.0476496,0.760721,-0.647198,0.0129714,-0.306734,0.647169,-0.603907,-0.349833,-0.42448,0.627337,-0.482921,-0.439378,0.45716,-0.52767,0.57125,0.431558,0.0241753,0.769446,0.636963,-0.0405769,-0.466894,0.535024,0.471563,0.522865,-0.460827,0.613298,0.476916,0.429017,-0.505883,0.488948,0.573437,0.41974,0.105835,-0.684593,0.708417,-0.135191,0.00496994,-0.688363,0.0402758,0.72423,-0.00692428,-0.507963,0.0603109,0.859237,0,0,0,0,-0.143577,0.677363,0.700759,-0.171762,-0.0117557,0.725245,0.0518126,0.686437,0.0412257,0.63176,0.0986948,0.76775,0,0,0,0
-0.0264652,-0.00051843,0.999337,-0.0250031,-0.0224143,-0.000619774,0.999436,-0.0250007,-0.0183453,-0.00257379,0.997638,-0.0661381,0,0,0,0,0.0474805,0.760744,-0.647182,0.0130139,-0.30314,0.649112,-0.605714,-0.346223,-0.421323,0.631712,-0.483341,-0.43567,0.454761,-0.528804,0.574452,0.428443,0.024034,0.769414,0.637007,-0.0405832,-0.472429,0.52872,0.46603,0.529228,-0.449554,0.622418,0.489362,0.413547,-0.493133,0.497519,0.58714,0.405662,0.105679,-0.68467,0.70842,-0.134907,0.00502002,-0.688141,0.0402833,0.724441,-0.00694381,-0.510777,0.0608,0.857532,0,0,0,0,-0.143734,0.677309,0.700747,-0.171894,-0.011664,0.725456,0.0518973,0.68621,0.041299,0.630607,0.0986506,0.768699,0,0,0,0
-0.0264946,-0.000644434,0.999336,-0.0250026,-0.0223923,-0.000747058,0.999436,-0.0249998,-0.0182655,-0.00267119,0.997643,-0.0660951,0,0,0,0,0.0474034,0.7609,-0.647004,0.0130434,-0.298732,0.651633,-0.607977,-0.341318,-0.427669,0.625739,-0.476507,-0.445523,0.466124,-0.520724,0.567685,0.435095,0.0240544,0.769354,0.637084,-0.0405002,-0.47045,0.531158,0.468182,0.526644,-0.453036,0.621542,0.485629,0.415461,-0.481909,0.521159,0.57066,0.412921,0.105672,-0.684684,0.70842,-0.13484,0.00506415,-0.688121,0.0403381,0.724456,-0.00681777,-0.508865,0.0610306,0.858653,0,0,0,0,-0.143708,0.677288,0.700763,-0.171932,-0.0116413,0.725474,0.051947,0.686188,0.0414563,0.631475,0.0985451,0.767991,0,0,0,0
-0.0265306,-0.000665784,0.999333,-0.0250995,-0.0223827,-0.000769954,0.999434,-0.0250965,-0.0182093,-0.00271047,0.997643,-0.066101,0,0,0,0,0.0473955,0.760976,-0.646914,0.0131098,-0.298877,0.651425,-0.607895,-0.341734,-0.420603,0.632535,-0.482473,-0.436134,0.457293,-0.527331,0.574745,0.427169,0.0241097,0.769206,0.637261,-0.0404884,-0.471925,0.529401,0.466408,0.528664,-0.445449,0.627167,0.492853,0.406612,-0.478837,0.509994,0.588711,0.405019,0.105572,-0.6847,0.708415,-0.134865,0.00505389,-0.688096,0.0402858,0.724483,-0.00731997,-0.51978,0.0611667,0.852076,0,0,0,0,-0.143655,0.67725,0.700792,-0.172005,-0.0115555,0.725499,0.051927,0.686164,0.0413089,0.630249,0.0986765,0.768988,0,0,0,0
-0.0265547,-0.000807568,0.999334,-0.0250253,-0.0224247,-0.00091098,0.999435,-0.0250217,-0.0182604,-0.00277012,0.997648,-0.0660116,0,0,0,0,0.0474327,0.760905,-0.646998,0.0129438,-0.300507,0.650689,-0.606862,-0.343537,-0.42158,0.631721,-0.481915,-0.436987,0.454582,-0.525322,0.575876,0.430998,0.0240696,0.769013,0.6375,-0.0404048,-0.469449,0.532074,0.468483,0.526344,-0.454135,0.620457,0.483729,0.418092,-0.484089,0.519961,0.568687,0.4146,0.10562,-0.684712,0.708419,-0.134745,0.00504888,-0.688081,0.0404341,0.724489,-0.00736179,-0.518874,0.0611955,0.852626,0,0,0,0,-0.143658,0.677272,0.700771,-0.172002,-0.0113656,0.725515,0.0519668,0.686147,0.0412993,0.628482,0.0988023,0.770417,0,0,0,0
-0.0268523,-0.000931406,0.999327,-0.0249588,-0.0225512,-0.00103881,0.999434,-0.0249546,-0.0182065,-0.0028331,0.997655,-0.0659238,0,0,0,0,0.047189,0.761054,-0.646839,0.0130309,-0.302173,0.649855,-0.605838,-0.345456,-0.420824,0.631951,-0.483268,-0.435888,0.453617,-0.529716,0.574133,0.428956,0.0238803,0.768871,0.637678,-0.0404225,-0.468985,0.532656,0.468984,0.525723,-0.445776,0.625995,0.491286,0.409941,-0.485219,0.50901,0.5855,0.403312,0.105486,-0.684766,0.708438,-0.134474,0.00512923,-0.687866,0.040393,0.724695,-0.00724177,-0.515318,0.0614434,0.854763,0,0,0,0,-0.143822,0.677239,0.700735,-0.172145,-0.0110496,0.725721,0.0519105,0.685939,0.041431,0.630048,0.098786,0.769132,0,0,0,0
-0.0268502,-0.000914889,0.999325,-0.0250474,-0.0225224,-0.00102335,0.999432,-0.0250432,-0.0181527,-0.00285265,0.997655,-0.0659371,0,0,0,0,0.0473467,0.761072,-0.646807,0.0129664,-0.300634,0.650623,-0.606668,-0.343894,-0.425456,0.627735,-0.478694,-0.442478,0.456194,-0.521811,0.572531,0.437959,0.0241083,0.768829,0.637729,-0.0402785,-0.470413,0.53097,0.467596,0.527387,-0.461615,0.612488,0.476963,0.429274,-0.486272,0.51258,0.562233,0.429762,0.105405,-0.684807,0.708399,-0.134535,0.00513628,-0.687867,0.0404288,0.724691,-0.00732702,-0.515951,0.0615953,0.854369,0,0,0,0,-0.143778,0.677173,0.700798,-0.172181,-0.0109517,0.725721,0.0519954,0.685934,0.0418067,0.630857,0.0989911,0.768422,0,0,0,0
-0.026832,-0.000831841,0.999324,-0.0251263,-0.0224612,-0.000941725,0.999432,-0.0251224,-0.0180525,-0.00279338,0.997659,-0.0658971,0,0,0,0,0.0473625,0.76113,-0.646738,0.0129661,-0.304057,0.648684,-0.604727,-0.347941,-0.427058,0.625958,-0.47831,-0.443866,0.460426,-0.525092,0.567547,0.436093,0.0242471,0.768739,0.637841,-0.0401339,-0.476001,0.52437,0.461551,0.534256,-0.454826,0.618662,0.485062,0.418455,-0.486755,0.497257,0.583311,0.418991,0.105336,-0.684741,0.708462,-0.134593,0.00505394,-0.68788,0.0405364,0.724674,-0.00716889,-0.512456,0.0614517,0.856482,0,0,0,0,-0.143725,0.677213,0.700765,-0.172201,-0.0107751,0.725713,0.0520472,0.685941,0.0418683,0.630454,0.0990733,0.768739,0,0,0,0
-0.0275669,-0.000913174,0.999304,-0.0251016,-0.022796,-0.00103299,0.999425,-0.0250969,-0.0179794,-0.00287757,0.997668,-0.0657841,0,0,0,0,0.0473025,0.761228,-0.646628,0.0129159,-0.307263,0.647042,-0.602785,-0.351535,-0.429381,0.62353,-0.477178,-0.446254,0.461425,-0.523441,0.565888,0.439168,0.024278,0.768698,0.6379,-0.039979,-0.46269,0.539165,0.474699,0.5195,-0.450584,0.622636,0.4845,0.417801,-0.477435,0.520163,0.572162,0.417274,0.104921,-0.684807,0.70855,-0.134119,0.00509444,-0.687347,0.0404237,0.725185,-0.00733988,-0.514467,0.0619285,0.855239,0,0,0,0,-0.144143,0.677124,0.700663,-0.172619,-0.010475,0.72622,0.0521925,0.685398,0.0419065,0.628727,0.0993106,0.770119,0,0,0,0
-0.0274977,-0.00103449,0.999307,-0.0250576,-0.0228505,-0.001151,0.999424,-0.0250525,-0.0181547,-0.00301879,0.997667,-0.0657405,0,0,0,0,0.047129,0.7614,-0.646437,0.0129674,-0.308922,0.646192,-0.601721,-0.353462,-0.423869,0.628194,-0.4827,-0.438986,0.452935,-0.528471,0.57207,0.43394,0.0238861,0.768919,0.637628,-0.0402946,-0.469747,0.530853,0.467778,0.527936,-0.456058,0.614992,0.481753,0.426274,-0.494485,0.491455,0.579693,0.421797,0.105012,-0.684792,0.708558,-0.134085,0.00507674,-0.6874,0.0403836,0.725138,-0.00736537,-0.516538,0.0623528,0.853959,0,0,0,0,-0.14408,0.677149,0.700662,-0.172577,-0.0105702,0.726168,0.0521863,0.685452,0.0421839,0.62908,0.0994376,0.769799,0,0,0,0
-0.0274238,-0.00104984,0.999306,-0.0251892,-0.0228468,-0.00116519,0.999421,-0.0251841,-0.0182212,-0.00303608,0.997662,-0.0657977,0,0,0,0,0.0475599,0.761429,-0.646377,0.0127053,-0.310299,0.64544,-0.600895,-0.35503,-0.422811,0.62912,-0.483962,-0.437286,0.452047,-0.528546,0.573943,0.432298,0.0242264,0.768808,0.637758,-0.0401431,-0.470711,0.529565,0.466586,0.529423,-0.464045,0.606308,0.474188,0.438403,-0.506238,0.478788,0.572763,0.431773,0.104975,-0.684766,0.708565,-0.13421,0.00503826,-0.687454,0.0403435,0.725089,-0.0217488,-0.70173,0.0593064,0.709637,0,0,0,0,-0.143949,0.677139,0.700687,-0.172624,-0.010534,0.726117,0.05238,0.685492,0.0424195,0.629382,0.0993941,0.769545,0,0,0,0
-0.0273702,-0.00119564,0.999309,-0.0251076,-0.0228162,-0.00131004,0.999424,-0.0251019,-0.0182065,-0.00314509,0.997671,-0.0656652,0,0,0,0,0.0475169,0.761298,-0.646536,0.0125979,-0.312661,0.644052,-0.59936,-0.358062,-0.432424,0.620095,-0.475844,-0.449515,0.46562,-0.522205,0.562281,0.440841,0.0242143,0.768907,0.637649,-0.040001,-0.457708,0.543818,0.478942,0.51515,-0.460097,0.609861,0.473613,0.438258,-0.49929,0.509399,0.556124,0.426555,0.105041,-0.684765,0.708577,-0.134093,0.00486992,-0.687497,0.0403599,0.725049,-0.0218951,-0.701755,0.0596446,0.709579,0,0,0,0,-0.143867,0.677183,0.700683,-0.172534,-0.0101646,0.726081,0.052359,0.685537,0.042523,0.630038,0.0996525,0.768969,0,0,0,0
-0.0273636,-0.0012577,0.99931,-0.025091,-0.0228589,-0.00137079,0.999423,-0.025085,-0.0182955,-0.00319082,0.997673,-0.0656004,0,0,0,0,0.0474515,0.761346,-0.646485,0.0125669,-0.311065,0.644849,-0.600332,-0.356385,-0.417971,0.633332,-0.488165,-0.431144,0.448338,-0.530445,0.579886,0.425855,0.0240326,0.768943,0.637606,-0.0401072,-0.467589,0.532647,0.469396,0.526607,-0.446361,0.620586,0.489697,0.419323,-0.484412,0.501065,0.585907,0.413511,0.10502,-0.684822,0.708537,-0.134037,0.00483123,-0.687503,0.0403888,0.725041,-0.0218447,-0.701738,0.0599678,0.70957,0,0,0,0,-0.143827,0.677144,0.70074,-0.172489,-0.0100117,0.726077,0.0523728,0.685543,0.042425,0.628273,0.0998036,0.770398,0,0,0,0
-0.0273187,-0.00127062,0.999312,-0.0250485,-0.0228179,-0.00138341,0.999425,-0.0250425,-0.0182583,-0.00321075,0.997679,-0.0655154,0,0,0,0,0.047474,0.761181,-0.646679,0.012469,-0.311921,0.644301,-0.599765,-0.357579,-0.416736,0.634075,-0.489539,-0.429687,0.44784,-0.530396,0.581706,0.423956,0.0241039,0.768854,0.63772,-0.0399459,-0.468979,0.530828,0.467729,0.528688,-0.446674,0.620349,0.489644,0.419403,-0.493751,0.494251,0.587576,0.408265,0.105033,-0.684837,0.708529,-0.133992,0.00475485,-0.687537,0.0405411,0.725001,-0.00739926,-0.517436,0.0635118,0.85333,0,0,0,0,-0.14379,0.677159,0.700754,-0.172406,-0.00991397,0.726047,0.0523386,0.685579,0.0427819,0.629201,0.100006,0.769593,0,0,0,0
-0.0272771,-0.0012675,0.999314,-0.0250157,-0.0228285,-0.00137884,0.999426,-0.0250098,-0.0183215,-0.00320263,0.997682,-0.0654527,0,0,0,0,0.0474444,0.761148,-0.646721,0.0124119,-0.311744,0.644584,-0.599708,-0.357321,-0.431548,0.620651,-0.476351,-0.449052,0.466646,-0.513915,0.568817,0.441112,0.0239883,0.768805,0.637781,-0.0399858,-0.472087,0.527203,0.464503,0.532379,-0.444354,0.622097,0.492632,0.415762,-0.489019,0.490679,0.59462,0.408071,0.105081,-0.684829,0.708529,-0.133995,0.00465151,-0.687568,0.0406415,0.724967,-0.00735376,-0.516996,0.0635495,0.853594,0,0,0,0,-0.143786,0.677179,0.700746,-0.172364,-0.00982341,0.72602,0.0521492,0.685623,0.0427389,0.629613,0.100323,0.769218,0,0,0,0
